beta_0,gamma_0,energy
1.6501294746128208,0.22046264235717847,-0.3297218895029137
1.6501294746128208,0.2519573055510611,-0.3040530663131584
1.6501294746128208,0.2834519687449437,-0.2791895676120857
1.6501294746128208,0.3149466319388264,-0.255214011185153
1.6501294746128208,0.34644129513270905,-0.23220472864977879
1.6501294746128208,0.37793595832659166,-0.21023539550496007
1.6501294746128208,0.40943062152047427,-0.18937468773472638
1.6501294746128208,0.44092528471435694,-0.1696859669395966
1.6501294746128208,0.4724199479082396,-0.1512269957923596
1.6501294746128208,0.5039146111021222,-0.1340496854249441
1.6501294746128208,0.5354092742960048,-0.11819987615310544
1.6501294746128208,0.5669039374898874,-0.10371715273645887
1.6501294746128208,0.5983986006837702,-0.09063469515442377
1.6501294746128208,0.6298932638776528,-0.07897916565533492
1.6501294746128208,0.6613879270715354,-0.06877063260779877
1.6501294746128208,0.6928825902654181,-0.060022531451893874
1.6501294746128208,0.7243772534593007,-0.052741662814525435
1.6501294746128208,0.7558719166531833,-0.046928227619751434
1.6501294746128208,0.7873665798470659,-0.042575898792764987
1.6501294746128208,0.8188612430409485,-0.03967192892697846
1.6501294746128208,0.8503559062348313,-0.03819729305890701
1.6501294746128208,0.8818505694287139,-0.0381268654767585
1.6501294746128208,0.9133452326225965,-0.03942962927732061
1.6501294746128208,0.9448398958164792,-0.0420689171832994
1.6501294746128208,0.9763345590103618,-0.04600268194109348
1.6501294746128208,1.0078292222042444,-0.05118379443836288
1.6501294746128208,1.039323885398127,-0.057560367512921345
1.6501294746128208,1.0708185485920096,-0.06507610327053716
1.6501294746128208,1.1023132117858923,-0.07367066159025176
1.6501294746128208,1.1338078749797749,-0.0832800473727069
1.6501294746128208,1.1653025381736577,-0.09383701398055841
1.6501294746128208,1.1967972013675403,-0.10527148023104001
1.6501294746128208,1.228291864561423,-0.11751095822970926
1.6501294746128208,1.2597865277553055,-0.13048098928180513
1.6501294746128208,1.2912811909491881,-0.14410558508381818
1.6501294746128208,1.3227758541430708,-0.1583076713829883
1.6501294746128208,1.3542705173369534,-0.17300953129657648
1.6501294746128208,1.3857651805308362,-0.18813324550582808
1.6501294746128208,1.4172598437247188,-0.2036011265813366
1.6501294746128208,1.4487545069186014,-0.21933614475669583
1.6501294746128208,1.480249170112484,-0.2352623425454271
1.6501294746128208,1.5117438333063666,-0.2513052356915554
1.6501294746128208,1.5432384965002492,-0.2673921980562238
1.6501294746128208,1.5747331596941319,-0.2834528281704624
1.6501294746128208,1.6062278228880145,-0.29941929532678685
1.6501294746128208,1.637722486081897,-0.3152266632385966
1.6501294746128208,1.66921714927578,-0.3308131894652206
1.6501294746128208,1.7007118124696625,-0.3461205989807448
1.6501294746128208,1.7322064756635451,-0.3610943304549952
1.6501294746128208,1.7637011388574277,-0.37568375401406323
1.6501294746128208,1.7951958020513104,-0.38984235945386
1.6501294746128208,1.826690465245193,-0.4035279140921143
1.6501294746128208,1.8581851284390756,-0.41670258966025664
1.6501294746128208,1.8896797916329584,-0.4293330578553587
1.6501294746128208,1.921174454826841,-0.4413905543920365
1.6501294746128208,1.9526691180207236,-0.45285091161348023
1.6501294746128208,1.9841637812146062,-0.46369455993795783
1.6501294746128208,2.015658444408489,-0.47390649863065903
1.6501294746128208,2.0471531076023717,-0.48347623659921135
1.6501294746128208,2.078647770796254,-0.492397704112973
1.6501294746128208,2.110142433990137,-0.5006691365400521
1.6501294746128208,2.1416370971840193,-0.5082929313804041
1.6501294746128208,2.173131760377902,-0.5152754800471719
1.6501294746128208,2.2046264235717845,-0.5216269760103672
1.6501294746128208,2.2361210867656673,-0.5273612010660059
1.6501294746128208,2.2676157499595497,-0.5324952916288808
1.6501294746128208,2.2991104131534326,-0.5370494870673352
1.6501294746128208,2.3306050763473154,-0.5410468622030606
1.6501294746128208,2.362099739541198,-0.544513046187161
1.6501294746128208,2.3935944027350806,-0.547475930035286
1.6501294746128208,2.425089065928963,-0.5499653651587955
1.6501294746128208,2.456583729122846,-0.552012855265648
1.6501294746128208,2.4880783923167282,-0.5536512440237138
1.6501294746128208,2.519573055510611,-0.5549144008805262
1.6501294746128208,2.551067718704494,-0.5558369074171682
1.6501294746128208,2.5825623818983763,-0.556453746580399
1.6501294746128208,2.614057045092259,-0.5567999970864012
1.6501294746128208,2.6455517082861415,-0.5569105352225013
1.6501294746128208,2.6770463714800243,-0.556819746190071
1.6501294746128208,2.7085410346739067,-0.5565612470337212
1.6501294746128208,2.7400356978677896,-0.5561676230893283
1.6501294746128208,2.7715303610616724,-0.555670179757546
1.6501294746128208,2.8030250242555548,-0.5550987112711875
1.6501294746128208,2.8345196874494376,-0.5544812879753435
1.6501294746128208,2.86601435064332,-0.553844063479589
1.6501294746128208,2.897509013837203,-0.5532111028732549
1.6501294746128208,2.929003677031085,-0.5526042330190053
1.6501294746128208,2.960498340224968,-0.5520429157580484
1.6501294746128208,2.9919930034188504,-0.5515441446738018
1.6501294746128208,3.0234876666127333,-0.551122365871004
1.6501294746128208,3.054982329806616,-0.550789423035711
1.6501294746128208,3.0864769930004985,-0.5505545268496708
1.6501294746128208,3.1179716561943813,-0.5504242486417854
1.6501294746128208,3.1494663193882637,-0.5504025379710622
1.6501294746128208,3.1809609825821465,-0.5504907636511661
1.6501294746128208,3.212455645776029,-0.5506877775476564
1.6501294746128208,3.2439503089699118,-0.5509900003065981
1.6501294746128208,3.275444972163794,-0.5513915280087343
1.6501294746128208,3.306939635357677,-0.5518842585879854
1.6501294746128208,3.33843429855156,-0.5524580367077884
1.6501294746128208,3.369928961745442,-0.553100815654774
1.6501294746128208,3.401423624939325,-0.5537988346874156
1.6501294746128208,3.4329182881332074,-0.5545368101684328
1.6501294746128208,3.4644129513270903,-0.5552981387146094
1.6501294746128208,3.4959076145209727,-0.5560651105169241
1.6501294746128208,3.5274022777148555,-0.556819130918078
1.6501294746128208,3.5588969409087383,-0.5575409482838743
1.6501294746128208,3.5903916041026207,-0.5582108861699586
1.6501294746128208,3.6218862672965035,-0.5588090777661652
1.6501294746128208,3.653380930490386,-0.5593157005972205
1.6501294746128208,3.6848755936842688,-0.5597112094708355
1.6501294746128208,3.716370256878151,-0.5599765656919451
1.6501294746128208,3.747864920072034,-0.5600934606048366
1.6501294746128208,3.779359583265917,-0.5600445315826537
1.6501294746128208,3.810854246459799,-0.5598135686558112
1.6501294746128208,3.842348909653682,-0.5593857100564292
1.6501294746128208,3.8738435728475644,-0.5587476250545189
1.6501294746128208,3.9053382360414473,-0.5578876825721508
1.6501294746128208,3.9368328992353296,-0.5567961041836937
1.6501294746128208,3.9683275624292125,-0.5554651002420365
1.6501294746128208,3.999822225623095,-0.5538889880118278
1.6501294746128208,4.031316888816978,-0.5520642908397028
1.6501294746128208,4.06281155201086,-0.549989817547358
1.6501294746128208,4.094306215204743,-0.5476667213947168
1.6501294746128208,4.125800878398626,-0.5450985381262013
1.6501294746128208,4.157295541592508,-0.5422912027819349
1.6501294746128208,4.1887902047863905,-0.53925304512632
1.6501294746128208,4.220284867980274,-0.5359947637174218
1.6501294746128208,4.251779531174156,-0.5325293788108868
1.6501294746128208,4.283274194368039,-0.5288721644601886
1.6501294746128208,4.314768857561922,-0.5250405603397391
1.6501294746128208,4.346263520755804,-0.5210540639775778
1.6501294746128208,4.377758183949687,-0.5169341042386821
1.6501294746128208,4.409252847143569,-0.5127038970473939
1.6501294746128208,4.440747510337452,-0.5083882844769125
1.6501294746128208,4.472242173531335,-0.5040135584642234
1.6501294746128208,4.503736836725217,-0.49960727052931025
1.6501294746128208,4.5352314999190995,-0.4951980289871751
1.6501294746128208,4.566726163112983,-0.49081528523924156
1.6501294746128208,4.598220826306865,-0.48648911081650326
1.6501294746128208,4.6297154895007475,-0.48224996691969557
1.6501294746128208,4.661210152694631,-0.478128468261274
1.6501294746128208,4.692704815888513,-0.4741551430597594
1.6501294746128208,4.724199479082396,-0.47036019106867705
1.6501294746128208,4.755694142276278,-0.4667732415397651
1.6501294746128208,4.787188805470161,-0.46342311302320927
1.6501294746128208,4.818683468664044,-0.4603375768964364
1.6501294746128208,4.850178131857926,-0.4575431264875738
1.6501294746128208,4.881672795051809,-0.4550647536203166
1.6501294746128208,4.913167458245692,-0.452925734353886
1.6501294746128208,4.944662121439574,-0.45114742562556764
1.6501294746128208,4.9761567846334565,-0.44974907442437206
1.6501294746128208,5.00765144782734,-0.4487476410333716
1.6501294746128208,5.039146111021222,-0.4481576377758605
1.6501294746128208,5.0706407742151045,-0.44799098458750825
1.6501294746128208,5.102135437408988,-0.44825688261388846
1.6501294746128208,5.13363010060287,-0.44896170690116416
1.6501294746128208,5.165124763796753,-0.4501089191081932
1.6501294746128208,5.196619426990635,-0.45169900102199534
1.6501294746128208,5.228114090184518,-0.45372940950637897
1.6501294746128208,5.259608753378401,-0.4561945533567281
1.6501294746128208,5.291103416572283,-0.45908579237363
1.6501294746128208,5.322598079766166,-0.46239145880532684
1.6501294746128208,5.354092742960049,-0.46609690114504987
1.6501294746128208,5.385587406153931,-0.47018455010541704
1.6501294746128208,5.4170820693478134,-0.47463400642926595
1.6501294746128208,5.448576732541697,-0.4794221500358721
1.6501294746128208,5.480071395735579,-0.48452326984450095
1.6501294746128208,5.5115660589294615,-0.4899092134648118
1.6501294746128208,5.543060722123345,-0.4955495557968995
1.6501294746128208,5.574555385317227,-0.5014117854436316
1.6501294746128208,5.6060500485111096,-0.5074615077056166
1.6501294746128208,5.637544711704992,-0.5136626628052842
1.6501294746128208,5.669039374898875,-0.5199777578723115
1.6501294746128208,5.700534038092758,-0.5263681111185821
1.6501294746128208,5.73202870128664,-0.5327941065378649
1.6501294746128208,5.763523364480522,-0.539215457384072
1.6501294746128208,5.795018027674406,-0.5455914766127951
1.6501294746128208,5.826512690868288,-0.5518813524144927
1.6501294746128208,5.85800735406217,-0.558044426924326
1.6501294746128208,5.889502017256054,-0.5640404761638259
1.6501294746128208,5.920996680449936,-0.569829989253275
1.6501294746128208,5.9524913436438185,-0.5753744449311666
1.6501294746128208,5.983986006837701,-0.580636583428356
1.6501294746128208,6.015480670031584,-0.5855806717693994
1.6501294746128208,6.0469753332254665,-0.5901727606120578
1.6501294746128208,6.078469996419349,-0.5943809307875958
1.6501294746128208,6.109964659613232,-0.5981755277691303
1.6501294746128208,6.141459322807115,-0.6015293823723581
1.6501294746128208,6.172953986000997,-0.6044180160820105
1.6501294746128208,6.204448649194879,-0.606819829497754
1.6501294746128208,6.235943312388763,-0.6087162725043005
1.6501294746128208,6.267437975582645,-0.6100919948914368
1.6501294746128208,6.298932638776527,-0.6109349762797015
1.6501294746128208,6.330427301970411,-0.6112366343457442
1.6501294746128208,6.361921965164293,-0.6109919104868581
1.6501294746128208,6.3934166283581755,-0.6101993322160553
1.6501294746128208,6.424911291552058,-0.6088610517360706
1.6501294746128208,6.456405954745941,-0.6069828603019796
1.6501294746128208,6.4879006179398235,-0.6045741781464465
1.6501294746128208,6.519395281133706,-0.6016480199079726
1.6501294746128208,6.550889944327588,-0.5982209356696955
1.6501294746128208,6.582384607521472,-0.5943129278831936
1.6501294746128208,6.613879270715354,-0.5899473446172249
1.6501294746128208,6.645373933909236,-0.5851507497342586
1.6501294746128208,6.67686859710312,-0.5799527707569387
1.6501294746128208,6.708363260297002,-0.5743859253410876
1.6501294746128208,6.739857923490884,-0.5684854274206239
1.6501294746128208,6.771352586684767,-0.5622889742315873
1.6501294746128208,6.80284724987865,-0.5558365155565688
1.6501294746128208,6.8343419130725325,-0.5491700066561509
1.6501294746128208,6.865836576266415,-0.5423331464697312
1.6501294746128208,6.897331239460298,-0.5353711027733947
1.6501294746128208,6.9288259026541805,-0.5283302260767184
1.6501294746128208,6.960320565848063,-0.521257754122754
1.6501294746128208,6.991815229041945,-0.5142015089254242
1.6501294746128208,7.023309892235829,-0.5072095883356679
1.6501294746128208,7.054804555429711,-0.5003300541714361
1.6501294746128208,7.086299218623593,-0.49361061897677255
1.6501294746128208,7.117793881817477,-0.4870983334914749
1.6501294746128208,7.149288545011359,-0.4808392769150283
1.6501294746128208,7.180783208205241,-0.47487825203667255
1.6501294746128208,7.212277871399124,-0.4692584872775284
1.6501294746128208,7.243772534593007,-0.4640213476509367
1.6501294746128208,7.2752671977868895,-0.4592060565936766
1.6501294746128208,7.306761860980772,-0.45484943055390503
1.6501294746128208,7.338256524174655,-0.45098562814193166
1.6501294746128208,7.3697511873685375,-0.4476459155577433
1.6501294746128208,7.40124585056242,-0.4448584499051816
1.6501294746128208,7.432740513756302,-0.44264808188751137
1.6501294746128208,7.464235176950186,-0.4410361792534825
1.6501294746128208,7.495729840144068,-0.4400404722278087
1.6501294746128208,7.52722450333795,-0.43967492201607683
1.6501294746128208,7.558719166531834,-0.4399496133224025
1.6501294746128208,7.590213829725716,-0.44087067165976834
1.6501294746128208,7.621708492919598,-0.4424402060688224
1.6501294746128208,7.653203156113481,-0.44465627769222316
1.6501294746128208,7.684697819307364,-0.44751289447943104
1.6501294746128208,7.7161924825012465,-0.45100003212236106
1.6501294746128208,7.747687145695129,-0.455103681146702
1.6501294746128208,7.779181808889011,-0.45980591990817765
1.6501294746128208,7.8106764720828945,-0.46508501306874134
1.6501294746128208,7.842171135276777,-0.470915534955893
1.6501294746128208,7.873665798470659,-0.4772685170401203
1.6501294746128208,7.905160461664543,-0.484111618602085
1.6501294746128208,7.936655124858425,-0.4914093195037207
1.6501294746128208,7.968149788052307,-0.4991231338269639
1.6501294746128208,7.99964445124619,-0.5072118430014807
1.6501294746128208,8.031139114440073,-0.5156317469094278
1.6501294746128208,8.062633777633955,-0.5243369313320152
1.6501294746128208,8.094128440827838,-0.5332795499901822
1.6501294746128208,8.12562310402172,-0.5424101193309927
1.6501294746128208,8.157117767215603,-0.5516778241229834
1.6501294746128208,8.188612430409487,-0.5610308318484312
1.6501294746128208,8.220107093603369,-0.570416613818795
1.6501294746128208,8.251601756797251,-0.5797822708919504
1.6501294746128208,8.283096419991134,-0.5890748616366119
1.6501294746128208,8.314591083185016,-0.5982417307708175
1.6501294746128208,8.346085746378899,-0.607230835697665
1.6501294746128208,8.377580409572781,-0.615991068972704
1.6501294746128208,8.409075072766665,-0.624472574563544
1.6501294746128208,8.440569735960548,-0.6326270558029917
1.6501294746128208,8.47206439915443,-0.6404080729924223
1.6501294746128208,8.503559062348312,-0.6477713286814349
1.6501294746128208,8.535053725542195,-0.6546749387330127
1.6501294746128208,8.566548388736077,-0.6610796873795844
1.6501294746128208,8.59804305192996,-0.6669492645841124
1.6501294746128208,8.629537715123844,-0.6722504841407817
1.6501294746128208,8.661032378317726,-0.676953481081225
1.6501294746128208,8.692527041511608,-0.6810318870936704
1.6501294746128208,8.72402170470549,-0.6844629828128359
1.6501294746128208,8.755516367899373,-0.6872278259969125
1.6501294746128208,8.787011031093256,-0.6893113547734027
1.6501294746128208,8.818505694287138,-0.690702465306787
1.6501294746128208,8.850000357481022,-0.6913940634167597
1.6501294746128208,8.881495020674905,-0.69138308985494
1.6501294746128208,8.912989683868787,-0.6906705191291952
1.6501294746128208,8.94448434706267,-0.6892613319467537
1.6501294746128208,8.975979010256552,-0.6871644615289165
1.6501294746128208,9.007473673450434,-0.6843927142300165
1.6501294746128208,9.038968336644317,-0.6809626650701023
1.6501294746128208,9.070462999838199,-0.6768945289634023
1.6501294746128208,9.101957663032083,-0.6722120085916752
1.6501294746128208,9.133452326225965,-0.6669421200319251
1.6501294746128208,9.164946989419848,-0.6611149974004807
1.6501294746128208,9.19644165261373,-0.654763677919033
1.6501294746128208,9.227936315807613,-0.6479238689418875
1.6501294746128208,9.259430979001495,-0.6406336986063702
1.6501294746128208,9.290925642195377,-0.6329334518792656
1.6501294746128208,9.322420305389262,-0.6248652938704777
1.6501294746128208,9.353914968583144,-0.6164729823701095
1.6501294746128208,9.385409631777026,-0.6078015716362152
1.6501294746128208,9.416904294970909,-0.5988971095171565
1.6501294746128208,9.448398958164791,-0.5898063300342515
1.6501294746128208,9.479893621358674,-0.5805763435770589
1.6501294746128208,9.511388284552556,-0.5712543268749132
1.6501294746128208,9.54288294774644,-0.5618872149042077
1.6501294746128208,9.574377610940322,-0.5525213968713553
1.6501294746128208,9.605872274134205,-0.5432024183765767
1.6501294746128208,9.637366937328087,-0.533974691813839
1.6501294746128208,9.66886160052197,-0.524881216997839
1.6501294746128208,9.700356263715852,-0.5159633139302741
1.6501294746128208,9.731850926909734,-0.5072603695254478
1.6501294746128208,9.763345590103619,-0.4988096000100817
1.6501294746128208,9.794840253297501,-0.49064583059489797
1.6501294746128208,9.826334916491383,-0.4828012938869304
1.6501294746128208,9.857829579685266,-0.47530544837255195
1.6501294746128208,9.889324242879148,-0.46818481815285184
1.6501294746128208,9.92081890607303,-0.46146285495648315
1.6501294746128208,9.952313569266913,-0.4551598232913236
1.6501294746128208,9.983808232460797,-0.4492927094267752
1.6501294746128208,10.01530289565468,-0.44387515472418104
1.6501294746128208,10.046797558848562,-0.43891741365519965
1.6501294746128208,10.078292222042444,-0.43442633666819025
1.6501294746128208,10.109786885236327,-0.43040537788212163
1.6501294746128208,10.141281548430209,-0.42685462740748403
1.6501294746128208,10.172776211624091,-0.42377086791556184
1.6501294746128208,10.204270874817976,-0.42114765490238426
1.6501294746128208,10.235765538011858,-0.4189754199231471
1.6501294746128208,10.26726020120574,-0.41724159590799165
1.6501294746128208,10.298754864399623,-0.4159307635120204
1.6501294746128208,10.330249527593505,-0.41502481730247276
1.6501294746128208,10.361744190787388,-0.41450315044509395
1.6501294746128208,10.39323885398127,-0.41434285642102486
1.6501294746128208,10.424733517175154,-0.41451894618588664
1.6501294746128208,10.456228180369036,-0.41500457907501426
1.6501294746128208,10.487722843562919,-0.41577130566380777
1.6501294746128208,10.519217506756801,-0.4167893207105355
1.6501294746128208,10.550712169950684,-0.4180277242412711
1.6501294746128208,10.582206833144566,-0.41945478878341647
1.6501294746128208,10.613701496338448,-0.42103823071581326
1.6501294746128208,10.645196159532333,-0.4227454836800606
1.6501294746128208,10.676690822726215,-0.4245439719894273
1.6501294746128208,10.708185485920097,-0.4264013819787691
1.6501294746128208,10.73968014911398,-0.4282859292609602
1.6501294746128208,10.771174812307862,-0.4301666198924215
1.6501294746128208,10.802669475501745,-0.43201350350199597
1.6501294746128208,10.834164138695627,-0.43379791650330024
1.6501294746128208,10.865658801889511,-0.43549271359024144
1.6501294746128208,10.897153465083393,-0.43707248580804603
1.6501294746128208,10.928648128277276,-0.43851376359708993
1.6501294746128208,10.960142791471158,-0.4397952033233807
1.6501294746128208,10.99163745466504,-0.44089775593670516
1.6501294746128208,11.023132117858923,-0.44180481653433473
1.6501294746128208,11.054626781052805,-0.44250235375372465
1.6501294746128208,11.08612144424669,-0.4429790180707085
1.6501294746128208,11.117616107440572,-0.44322622823921787
1.6501294746128208,11.149110770634454,-0.4432382352732752
1.6501294746128208,11.180605433828337,-0.4430121635407213
1.6501294746128208,11.212100097022219,-0.44254802870959636
1.6501294746128208,11.243594760216101,-0.4418487324610343
1.6501294746128208,11.275089423409984,-0.44092003405563657
1.6501294746128208,11.306584086603866,-0.4397704990123516
1.6501294746128208,11.33807874979775,-0.4384114253285739
1.6501294746128208,11.369573412991633,-0.43685674783632533
1.6501294746128208,11.401068076185515,-0.43512292145070214
1.6501294746128208,11.432562739379398,-0.4332287842221548
1.6501294746128208,11.46405740257328,-0.4311954012525042
1.6501294746128208,11.495552065767162,-0.4290458906747124
1.6501294746128208,11.527046728961045,-0.42680523302750883
1.6501294746128208,11.558541392154929,-0.42450006547688374
1.6501294746128208,11.590036055348811,-0.42215846244651434
1.6501294746128208,11.621530718542694,-0.4198097043175384
1.6501294746128208,11.653025381736576,-0.4174840359440398
1.6501294746128208,11.684520044930458,-0.41521241680365156
1.6501294746128208,11.71601470812434,-0.41302626466224146
1.6501294746128208,11.747509371318223,-0.41095719467738956
1.6501294746128208,11.779004034512107,-0.40903675589698807
1.6501294746128208,11.81049869770599,-0.40729616712660877
1.6501294746128208,11.841993360899872,-0.4057660541422443
1.6501294746128208,11.873488024093755,-0.404476190213593
1.6501294746128208,11.904982687287637,-0.40345524187746623
1.6501294746128208,11.93647735048152,-0.4027305218612683
1.6501294746128208,11.967972013675402,-0.4023277510032632
1.6501294746128208,11.999466676869286,-0.40227083094986466
1.6501294746128208,12.030961340063168,-0.40258162933103275
1.6501294746128208,12.06245600325705,-0.40327977902363504
1.6501294746128208,12.093950666450933,-0.40438249301001533
1.6501294746128208,12.125445329644815,-0.4059043962258096
1.6501294746128208,12.156939992838698,-0.407857375668092
1.6501294746128208,12.18843465603258,-0.41025044990314136
1.6501294746128208,12.219929319226464,-0.4130896589734741
1.6501294746128208,12.251423982420347,-0.4163779755572682
1.6501294746128208,12.28291864561423,-0.4201152380810838
1.6501294746128208,12.314413308808112,-0.42429810632982234
1.6501294746128208,12.345907972001994,-0.4289200399374174
1.6501294746128208,12.377402635195876,-0.43397129997889744
1.6501294746128208,12.408897298389759,-0.4394389737203927
1.6501294746128208,12.440391961583643,-0.44530702241948944
1.6501294746128208,12.471886624777525,-0.4515563519053291
1.6501294746128208,12.503381287971408,-0.4581649055070013
1.6501294746128208,12.53487595116529,-0.4651077787413346
1.6501294746128208,12.566370614359172,-0.4723573550181799
1.6818627337399903,0.0,-0.5243043467849668
1.6818627337399903,0.03149466319388264,-0.48475628851603075
1.6818627337399903,0.06298932638776528,-0.4454280598930321
1.6818627337399903,0.09448398958164791,-0.40645797789523375
1.6818627337399903,0.12597865277553055,-0.36798268700480896
1.6818627337399903,0.1574733159694132,-0.33013648670296064
1.6818627337399903,0.18896797916329583,-0.293050671488261
1.6818627337399903,0.22046264235717847,-0.2568528872910297
1.6818627337399903,0.2519573055510611,-0.22166650806453703
1.6818627337399903,0.2834519687449437,-0.18761003621623815
1.6818627337399903,0.3149466319388264,-0.15479653040069064
1.6818627337399903,0.34644129513270905,-0.12333306403127907
1.6818627337399903,0.37793595832659166,-0.09332021768117442
1.6818627337399903,0.40943062152047427,-0.06485160833641505
1.6818627337399903,0.44092528471435694,-0.03801345823682054
1.6818627337399903,0.4724199479082396,-0.01288420579510709
1.6818627337399903,0.5039146111021222,0.010465839177328747
1.6818627337399903,0.5354092742960048,0.03197479398629714
1.6818627337399903,0.5669039374898874,0.05158945365056389
1.6818627337399903,0.5983986006837702,0.06926549221668345
1.6818627337399903,0.6298932638776528,0.08496761374231483
1.6818627337399903,0.6613879270715354,0.09866965221469366
1.6818627337399903,0.6928825902654181,0.11035461999319127
1.6818627337399903,0.7243772534593007,0.12001470468991808
1.6818627337399903,0.7558719166531833,0.12765121472799876
1.6818627337399903,0.7873665798470659,0.13327447414116933
1.6818627337399903,0.8188612430409485,0.13690366749859942
1.6818627337399903,0.8503559062348313,0.1385666361530674
1.6818627337399903,0.8818505694287139,0.13829962731672318
1.6818627337399903,0.9133452326225965,0.1361469977645116
1.6818627337399903,0.9448398958164792,0.13216087424891243
1.6818627337399903,0.9763345590103618,0.12640077297899344
1.6818627337399903,1.0078292222042444,0.11893318077002431
1.6818627337399903,1.039323885398127,0.10983110070534206
1.6818627337399903,1.0708185485920096,0.09917356536811037
1.6818627337399903,1.1023132117858923,0.08704512089565336
1.6818627337399903,1.1338078749797749,0.07353528528177507
1.6818627337399903,1.1653025381736577,0.05873798450173202
1.6818627337399903,1.1967972013675403,0.04275097015929646
1.6818627337399903,1.228291864561423,0.02567522245475303
1.6818627337399903,1.2597865277553055,0.007614342346081464
1.6818627337399903,1.2912811909491881,-0.011326063177516416
1.6818627337399903,1.3227758541430708,-0.03103899877048411
1.6818627337399903,1.3542705173369534,-0.051416697421664256
1.6818627337399903,1.3857651805308362,-0.07235123226203327
1.6818627337399903,1.4172598437247188,-0.09373511965057543
1.6818627337399903,1.4487545069186014,-0.1154619097855996
1.6818627337399903,1.480249170112484,-0.13742676120030242
1.6818627337399903,1.5117438333063666,-0.15952699563740716
1.6818627337399903,1.5432384965002492,-0.18166262995725863
1.6818627337399903,1.5747331596941319,-0.2037368819155878
1.6818627337399903,1.6062278228880145,-0.22565664684999037
1.6818627337399903,1.637722486081897,-0.2473329425364004
1.6818627337399903,1.66921714927578,-0.26868131971692705
1.6818627337399903,1.7007118124696625,-0.28962223605652365
1.6818627337399903,1.7322064756635451,-0.31008139155620823
1.6818627337399903,1.7637011388574277,-0.32999002373297875
1.6818627337399903,1.7951958020513104,-0.3492851611690662
1.6818627337399903,1.826690465245193,-0.36790983433363555
1.6818627337399903,1.8581851284390756,-0.3858132428862375
1.6818627337399903,1.8896797916329584,-0.4029508789810476
1.6818627337399903,1.921174454826841,-0.41928460640193865
1.6818627337399903,1.9526691180207236,-0.43478269566839495
1.6818627337399903,1.9841637812146062,-0.4494198155590965
1.6818627337399903,2.015658444408489,-0.46317698180127775
1.6818627337399903,2.0471531076023717,-0.4760414639677106
1.6818627337399903,2.078647770796254,-0.48800665190713516
1.6818627337399903,2.110142433990137,-0.4990718833062344
1.6818627337399903,2.1416370971840193,-0.5092422342398323
1.6818627337399903,2.173131760377902,-0.5185282748091152
1.6818627337399903,2.2046264235717845,-0.5269457921935767
1.6818627337399903,2.2361210867656673,-0.5345154836495932
1.6818627337399903,2.2676157499595497,-0.54126262217552
1.6818627337399903,2.2991104131534326,-0.5472166977287923
1.6818627337399903,2.3306050763473154,-0.5524110370236145
1.6818627337399903,2.362099739541198,-0.5568824050573762
1.6818627337399903,2.3935944027350806,-0.5606705916094944
1.6818627337399903,2.425089065928963,-0.563817986026957
1.6818627337399903,2.456583729122846,-0.5663691436565742
1.6818627337399903,2.4880783923167282,-0.5683703473041963
1.6818627337399903,2.519573055510611,-0.5698691670962392
1.6818627337399903,2.551067718704494,-0.5709140220888708
1.6818627337399903,2.5825623818983763,-0.5715537469155249
1.6818627337399903,2.614057045092259,-0.5718371666846898
1.6818627337399903,2.6455517082861415,-0.5718126832377926
1.6818627337399903,2.6770463714800243,-0.5715278757525328
1.6818627337399903,2.7085410346739067,-0.5710291185312384
1.6818627337399903,2.7400356978677896,-0.5703612186479134
1.6818627337399903,2.7715303610616724,-0.5695670759431944
1.6818627337399903,2.8030250242555548,-0.5686873676546971
1.6818627337399903,2.8345196874494376,-0.5677602597531537
1.6818627337399903,2.86601435064332,-0.5668211468238328
1.6818627337399903,2.897509013837203,-0.5659024220899952
1.6818627337399903,2.929003677031085,-0.5650332789224141
1.6818627337399903,2.960498340224968,-0.5642395449183604
1.6818627337399903,2.9919930034188504,-0.5635435493668519
1.6818627337399903,3.0234876666127333,-0.5629640246465819
1.6818627337399903,3.054982329806616,-0.5625160418307599
1.6818627337399903,3.0864769930004985,-0.5622109805012847
1.6818627337399903,3.1179716561943813,-0.5620565325052983
1.6818627337399903,3.1494663193882637,-0.5620567391221546
1.6818627337399903,3.1809609825821465,-0.5622120608504091
1.6818627337399903,3.212455645776029,-0.5625194787742653
1.6818627337399903,3.2439503089699118,-0.5629726262290783
1.6818627337399903,3.275444972163794,-0.5635619492575629
1.6818627337399903,3.306939635357677,-0.5642748941341902
1.6818627337399903,3.33843429855156,-0.5650961200361863
1.6818627337399903,3.369928961745442,-0.5660077347571233
1.6818627337399903,3.401423624939325,-0.5669895511945796
1.6818627337399903,3.4329182881332074,-0.5680193621978322
1.6818627337399903,3.4644129513270903,-0.5690732312360463
1.6818627337399903,3.4959076145209727,-0.5701257962427436
1.6818627337399903,3.5274022777148555,-0.5711505839091171
1.6818627337399903,3.5588969409087383,-0.5721203316375286
1.6818627337399903,3.5903916041026207,-0.5730073143275348
1.6818627337399903,3.6218862672965035,-0.5737836731502142
1.6818627337399903,3.653380930490386,-0.5744217434723919
1.6818627337399903,3.6848755936842688,-0.5748943791203448
1.6818627337399903,3.716370256878151,-0.5751752702223343
1.6818627337399903,3.747864920072034,-0.5752392519403924
